mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.00028591156005859376,1.0415808922065716e-05,0.0,0.0,absolute_error,,auto,4,2,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.00028014183044433594,1.0518556482268692e-05,0.0,0.0,absolute_error,,auto,4,5,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.00027856826782226565,2.135676925330991e-06,0.0,0.0,absolute_error,,auto,4,10,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.0002865314483642578,8.656137764936664e-06,0.0,0.0,absolute_error,,auto,6,2,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.0002937793731689453,1.171448283438105e-05,0.0,0.0,absolute_error,,auto,6,5,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.00027718544006347654,5.557966133912432e-06,0.0,0.0,absolute_error,,auto,6,10,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.004908466339111328,0.00035900130711200717,0.0008776187896728516,1.924556357441956e-05,absolute_error,,sqrt,1,2,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9139850351099892,0.8965848563665061,0.902182148467589,0.9094417053569183,0.9331443436427177,0.9110676177887441,0.01254781800126561,357
0.004819679260253906,0.0005165138175815543,0.0008584022521972656,1.5620766099607885e-05,absolute_error,,sqrt,1,5,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8797401141499473,0.9305289607299754,0.9050779013202414,0.9388047201515919,0.8969320589955874,0.9102167510694686,0.021732804953342417,361
0.004493427276611328,0.0001800911367442748,0.0008922100067138671,2.9870108760870963e-05,absolute_error,,sqrt,1,10,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8478032880248798,0.8493176191903002,0.8805122915976293,0.9074223985771815,0.8899227089227115,0.8749956612625404,0.023253086943181372,596
0.004635858535766602,0.0004644926391172841,0.0008590221405029297,1.2144846777955852e-05,absolute_error,,sqrt,2,2,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7869017326526857,0.9043271011245009,0.8780729961538356,0.9188816184418189,0.9535015053322969,0.8883369907410275,0.05626638968639413,510
0.004231023788452149,0.00021174879502734205,0.0008573532104492188,6.697822494284967e-06,absolute_error,,sqrt,2,5,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9322723310179436,0.9299711912581682,0.9382784334676433,0.8809983552562483,0.9254784555975648,0.9213997533195137,0.020617861748624042,313
0.004602193832397461,0.00015239188897744177,0.0008806705474853516,2.0468703655061235e-05,absolute_error,,sqrt,2,10,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7988095385832524,0.8885775646648473,0.858375186363519,0.837272254603452,0.8672838087065301,0.8500636705843201,0.030461585181078166,683
0.004093074798583984,0.0003738602686451146,0.0008756160736083984,2.1980382799266853e-05,absolute_error,,sqrt,4,2,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9118980944891628,0.7209550650401194,0.8338554382008986,0.844381361576776,0.9177632375135114,0.8457706393640937,0.0711035923353734,694
0.004392766952514648,0.0002881423458164431,0.0009286403656005859,2.2700153317918294e-05,absolute_error,,sqrt,4,5,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8500310121820297,0.7667533673478256,0.8390135148305531,0.8931156792648204,0.8783368766045576,0.8454500900459573,0.04383865334902357,695
0.004395103454589844,0.0005065165897997816,0.0009305477142333984,2.1979555232402567e-05,absolute_error,,sqrt,4,10,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8323823664924931,0.7482293535441544,0.8017663744485897,0.8902602687229546,0.8963804594696989,0.8338037645355781,0.05559599655811401,724
0.004224252700805664,0.00038668707666110724,0.0009031295776367188,2.3323138320783257e-05,absolute_error,,sqrt,6,2,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8015205656083941,0.8738067858947486,0.842134259101047,0.8935428783484866,0.8350618757515591,0.8492132729408471,0.03192154008522402,687
0.004248666763305664,0.0002694896740788797,0.0008656978607177734,7.63981822337925e-06,absolute_error,,sqrt,6,5,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8724716921117889,0.7201561986496781,0.8330320883121065,0.9036685844068189,0.8346667869854552,0.8327990700931694,0.06211016687757298,725
0.003761005401611328,0.0001337160903211594,0.0008710384368896485,9.093223345529668e-06,absolute_error,,sqrt,6,10,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8765101838223412,0.9328191153456109,0.8395789608878625,0.8386507627576896,0.8530700306796717,0.8681258106986351,0.03511665979572433,631
0.004855012893676758,0.00025743689652463686,0.00087432861328125,8.400187285831945e-06,absolute_error,,log2,1,2,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9093051961784075,0.9221613542073114,0.9141665834150667,0.9501521958114739,0.9135002252427016,0.9218571109709922,0.014746095810087267,310
0.004653453826904297,0.00025868541084373065,0.00087432861328125,1.016054839062563e-05,absolute_error,,log2,1,5,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8361808249706164,0.9586681112489784,0.9166220652917987,0.8834502999968737,0.9078613533414642,0.9005565309699464,0.04031196409620525,428
0.004509878158569336,0.00044206725052648013,0.0008726119995117188,1.964661679354567e-05,absolute_error,,log2,1,10,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.900765407109159,0.8514992003591336,0.8625766448065231,0.8739708314412633,0.9050168039164962,0.878765777526515,0.020984021754238535,577
0.004280233383178711,0.00021123544892597107,0.0008663654327392579,5.990714559379352e-06,absolute_error,,log2,2,2,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8889492992673854,0.9150045545056028,0.8578388758854983,0.905542030388313,0.9389657366878873,0.9012600993469373,0.027077365137050606,419
0.004335546493530273,0.00019410579455856407,0.0008656024932861328,9.498040822656888e-06,absolute_error,,log2,2,5,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8193428982661153,0.9233647099093686,0.8523425028074345,0.9394786464838105,0.9219845434787053,0.891302660189087,0.04687511034471675,487
0.004025316238403321,0.00012371701571957326,0.000861501693725586,8.321593993520156e-06,absolute_error,,log2,2,10,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8988219470272677,0.9586595956845233,0.8846856935568739,0.8795990804798881,0.8847457455675434,0.9013024124632192,0.029384595831648742,418
0.0038350105285644533,0.00011849095400025756,0.0008581638336181641,8.521388207889051e-06,absolute_error,,log2,4,2,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8352190738393336,0.8885765002192905,0.9169743899820879,0.9047350987858326,0.8357820943195078,0.8762574314292104,0.03447610017256756,589
0.004330682754516602,0.0004295769667915593,0.0008736133575439453,2.1778150622907712e-05,absolute_error,,log2,4,5,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8943621835087895,0.8978456921286351,0.8656159173645611,0.8738061817944336,0.9201790640549434,0.8903618077702726,0.019222529213960154,494
0.004302692413330078,0.00036085826377672787,0.0008545398712158203,1.1243047679606737e-05,absolute_error,,log2,4,10,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8698728603952881,0.8811110113060856,0.8269934697306113,0.8915023105032432,0.8870117881726772,0.8712982880215812,0.023308174177356398,615
0.0038056373596191406,0.0003035249240226023,0.0008663177490234375,5.9701840308721686e-06,absolute_error,,log2,6,2,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9181724013646997,0.9089808570991971,0.8673457074978951,0.8729043170622496,0.92485555174272,0.8984517669533523,0.023736824315284618,442
0.0038042068481445312,0.00030998787204805027,0.0008648872375488281,1.540309499347436e-05,absolute_error,,log2,6,5,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8641012748065464,0.8947513488947737,0.8354336154123776,0.844008056821952,0.8849053955116217,0.8646399382894543,0.02278753954380585,647
0.003639364242553711,0.0002521113679017505,0.0008655548095703125,6.9520175814085365e-06,absolute_error,,log2,6,10,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8339887012479392,0.8970862102237984,0.9089631847731852,0.8772870632168985,0.8784844182663603,0.8791619155456363,0.025510740291438447,573
0.006007146835327148,8.385753218912439e-05,0.0008749961853027344,5.1540119449179936e-05,absolute_error,3,,1,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9208591553663373,0.9341917178912127,0.9222619580752485,0.9293959569998752,0.9381051517365214,0.928962788013839,0.006658560526455258,267
0.006144046783447266,0.00014908449298029535,0.0009098529815673828,4.847757411655034e-05,absolute_error,3,,1,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9208591553663373,0.9341917178912127,0.9222619580752485,0.9293959569998752,0.9381051517365214,0.928962788013839,0.006658560526455258,267
0.005914878845214844,6.304724965488662e-05,0.0008422374725341797,2.038812052393008e-05,absolute_error,3,,1,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9208591553663373,0.9341917178912127,0.9222619580752485,0.9293959569998752,0.9381051517365214,0.928962788013839,0.006658560526455258,267
0.0059433460235595705,5.461636275379681e-05,0.0008466243743896484,1.4397797744849547e-05,absolute_error,3,,2,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9208591553663373,0.9341917178912127,0.9222619580752485,0.9293959569998752,0.9381051517365214,0.928962788013839,0.006658560526455258,267
0.00599055290222168,4.617236633821474e-05,0.000872802734375,5.705678897239645e-05,absolute_error,3,,2,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9208591553663373,0.9341917178912127,0.9222619580752485,0.9293959569998752,0.9381051517365214,0.928962788013839,0.006658560526455258,267
0.005966854095458984,6.54557616719791e-05,0.0008332729339599609,6.121370901443944e-06,absolute_error,3,,2,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9208591553663373,0.9341917178912127,0.9222619580752485,0.9293959569998752,0.9381051517365214,0.928962788013839,0.006658560526455258,267
0.005950927734375,6.48962934488347e-05,0.0008401870727539062,9.76294242253855e-06,absolute_error,3,,4,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9208591553663373,0.9341917178912127,0.9222619580752485,0.9293959569998752,0.9381051517365214,0.928962788013839,0.006658560526455258,267
0.005955123901367187,6.318238094736025e-05,0.0008429050445556641,1.172340786027749e-05,absolute_error,3,,4,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9208591553663373,0.9341917178912127,0.9222619580752485,0.9293959569998752,0.9381051517365214,0.928962788013839,0.006658560526455258,267
0.005926609039306641,4.47236651323895e-05,0.0008357524871826172,6.170574988582801e-06,absolute_error,3,,4,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9208591553663373,0.9341917178912127,0.9222619580752485,0.9293959569998752,0.9381051517365214,0.928962788013839,0.006658560526455258,267
0.005863618850708008,5.747864015329754e-05,0.0008380413055419922,1.0070186654063642e-05,absolute_error,3,,6,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9208591553663373,0.9341917178912127,0.9222619580752485,0.9293959569998752,0.9381051517365214,0.928962788013839,0.006658560526455258,267
0.005860328674316406,9.005420378528312e-05,0.0008376598358154297,2.015538267975592e-05,absolute_error,3,,6,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9208591553663373,0.9341917178912127,0.9222619580752485,0.9293959569998752,0.9381051517365214,0.928962788013839,0.006658560526455258,267
0.00587611198425293,6.342084782469172e-05,0.0008250236511230469,4.33528638179043e-06,absolute_error,3,,6,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9208591553663373,0.9341917178912127,0.9222619580752485,0.9293959569998752,0.9381051517365214,0.928962788013839,0.006658560526455258,267
0.0002949237823486328,1.4657605054247777e-05,0.0,0.0,absolute_error,3,auto,1,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0002837657928466797,8.240320044413737e-06,0.0,0.0,absolute_error,3,auto,1,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.00029044151306152345,1.0334723523283235e-05,0.0,0.0,absolute_error,3,auto,1,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.0002846240997314453,7.235365577083838e-06,0.0,0.0,absolute_error,3,auto,2,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.00027923583984375,3.2599763174318713e-06,0.0,0.0,absolute_error,3,auto,2,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.00028338432312011717,9.045589579734506e-06,0.0,0.0,absolute_error,3,auto,2,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.000289154052734375,1.1237990669518676e-05,0.0,0.0,absolute_error,3,auto,4,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.0002946376800537109,9.616754585086396e-06,0.0,0.0,absolute_error,3,auto,4,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.00029239654541015627,5.845097815443301e-06,0.0,0.0,absolute_error,3,auto,4,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.0002974033355712891,1.0460681385254492e-05,0.0,0.0,absolute_error,3,auto,6,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.00029735565185546876,1.0437615764717065e-05,0.0,0.0,absolute_error,3,auto,6,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.0002959728240966797,9.521949738354178e-06,0.0,0.0,absolute_error,3,auto,6,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.002796316146850586,0.00021228170128784137,0.0008745670318603515,4.613788228575408e-05,absolute_error,3,sqrt,1,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7586813761263501,0.5752537572138576,0.7363100582896148,0.8518899788042692,0.8922107258179011,0.7628691792503985,0.11006944136212242,791
0.0027423858642578124,0.00018463234516930468,0.0008416175842285156,1.0959996019007466e-05,absolute_error,3,sqrt,1,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7094923636956456,0.7685022513977858,0.8750396586212082,0.7894922126462822,0.496564530274449,0.7278182033270743,0.12723767507336475,824
